-0.04289526864886284,0.1450742930173874,0.03843168914318085,-0.04584656283259392,-0.13234005868434906,0.010925276204943657,-0.13236398994922638,-0.052013151347637177,0.111569344997406,-0.02830534800887108,0.1902230679988861,-0.017203226685523987,-0.24323228001594543,-0.0006929747760295868,-0.0556023046374321,0.1256604641675949,-0.16305752098560333,-0.09169284999370575,-0.11721232533454895,-0.15096792578697205,0.012661691755056381,0.06250694394111633,0.049187928438186646,-0.013508979231119156,-0.06078670918941498,-0.28060609102249146,-0.05299975350499153,-0.11259683221578598,0.1908586472272873,-0.08055736869573593,-0.01539048831909895,-0.038314078003168106,-0.15607476234436035,-0.10032309591770172,0.0026283301413059235,0.026057180017232895,-0.14168357849121094,-0.10206359624862671,0.2219093143939972,-0.03519288823008537,-0.08844751119613647,0.05004186928272247,0.05028318613767624,0.21144145727157593,0.24830229580402374,0.07848796248435974,0.0849495604634285,-0.16216908395290375,0.08096841722726822,-0.21502691507339478,0.0830211490392685,0.19333887100219727,0.11558704078197479,0.10229533910751343,0.07410676032304764,-0.13745906949043274,-0.000592133030295372,0.16135147213935852,-0.16290251910686493,0.05815520137548447,0.04595702514052391,0.02060547284781933,-0.07434193789958954,-0.0654088482260704,0.2389848679304123,0.07643000781536102,-0.07469917833805084,-0.10980343818664551,0.28824159502983093,-0.13297486305236816,-0.10701137036085129,0.019194552674889565,-0.06616225838661194,-0.1207675039768219,-0.22845220565795898,0.05881258472800255,0.3577843904495239,0.08947708457708359,-0.15846295654773712,0.0978371724486351,-0.013072620145976543,-0.06610679626464844,7.716380059719086e-05,0.05732378363609314,-0.16702118515968323,-0.09872721135616302,-0.032957032322883606,0.004747472703456879,0.16193914413452148,-0.07490535825490952,0.0352320596575737,0.16014638543128967,0.0984933003783226,0.000584322027862072,0.13303214311599731,0.10851315408945084,-0.12189950793981552,-0.03016400709748268,-0.16562440991401672,-0.04847177863121033,0.10405188053846359,-0.13171584904193878,0.0018692649900913239,0.08842857927083969,-0.1138606071472168,0.1731075942516327,-0.00325203500688076,-0.058364078402519226,0.03189702332019806,-0.008292770013213158,-0.025392621755599976,-0.07526707649230957,0.2369692027568817,-0.17828227579593658,0.20148508250713348,0.16747644543647766,0.021084541454911232,0.15513265132904053,0.11615975201129913,0.17117038369178772,0.0165498498827219,0.007320977747440338,-0.18183767795562744,-0.12403436005115509,-0.0030666938982903957,-0.01213101390749216,-0.03972326219081879,0.11602470278739929,Putin
-0.07084649801254272,0.15428069233894348,0.05261484161019325,-0.002936139702796936,-0.13951390981674194,0.006148685701191425,-0.13950428366661072,-0.044619932770729065,0.09590364247560501,-0.0596950463950634,0.17401280999183655,-0.0033961553126573563,-0.30175429582595825,0.06523207575082779,-0.07167449593544006,0.1407957673072815,-0.1695752739906311,-0.1281062215566635,-0.13717491924762726,-0.1382802277803421,0.02611502632498741,0.04465273767709732,0.030252251774072647,-0.022682275623083115,-0.07373189926147461,-0.29823511838912964,-0.07868146896362305,-0.06060588359832764,0.18968231976032257,-0.06901382654905319,0.004329353105276823,-0.043232448399066925,-0.15987515449523926,-0.051498569548130035,-0.0031174421310424805,-0.0003059026785194874,-0.11093918979167938,-0.10916701704263687,0.25565284490585327,-0.026202984154224396,-0.16271652281284332,0.06176704168319702,0.025599047541618347,0.23787182569503784,0.23041418194770813,0.03749536722898483,0.06340824067592621,-0.11107511818408966,0.044193901121616364,-0.20590898394584656,0.0785343199968338,0.25152045488357544,0.15716487169265747,0.13662713766098022,0.056535106152296066,-0.1220829039812088,0.0363365113735199,0.169175922870636,-0.17398008704185486,-0.0038453852757811546,0.07441597431898117,0.009666502475738525,-0.03655756637454033,-0.03923738747835159,0.2036346197128296,0.09095035493373871,-0.10092493891716003,-0.1298561692237854,0.26889941096305847,-0.13066434860229492,-0.09193998575210571,0.015509138815104961,-0.09744387120008469,-0.10739326477050781,-0.2666054666042328,0.03158869594335556,0.35142752528190613,0.08607666939496994,-0.1354895979166031,0.10575219243764877,-0.00904417410492897,-0.04488687962293625,-0.006986006163060665,0.047957420349121094,-0.2033625692129135,-0.08196086436510086,-0.012776793912053108,0.06414046138525009,0.13150626420974731,-0.02377481572329998,-0.02172013185918331,0.143696129322052,0.10412827134132385,-0.02108464576303959,0.1390531063079834,0.16626334190368652,-0.06888240575790405,-0.0678650289773941,-0.12172217667102814,0.017529115080833435,0.10195834934711456,-0.12059063464403152,-0.004071634262800217,0.09566357731819153,-0.12084843963384628,0.1946820616722107,0.010111069306731224,-0.0038176756352186203,0.01331169344484806,0.038714565336704254,-0.05226549506187439,-0.021607808768749237,0.20134170353412628,-0.2362087219953537,0.2350212037563324,0.17815323173999786,-0.039916589856147766,0.0988127663731575,0.10681816935539246,0.11039204895496368,-0.011521808803081512,-0.022409722208976746,-0.19742020964622498,-0.1734015941619873,0.0008256644941866398,-0.02418000064790249,0.0005546510219573975,0.1280888319015503,Putin
-0.04506169632077217,0.1694105565547943,0.014081906527280807,-0.06231649965047836,-0.13722078502178192,0.05103175342082977,-0.07901588827371597,-0.04007870703935623,0.08660425245761871,-0.0367976613342762,0.16527099907398224,0.01017843373119831,-0.2553160786628723,0.025119012221693993,-0.044444262981414795,0.10669729858636856,-0.19011200964450836,-0.1044066771864891,-0.08320222795009613,-0.17166048288345337,-0.002460077404975891,0.066610187292099,0.016807090491056442,0.011027507483959198,-0.03489846736192703,-0.24854810535907745,-0.05014882609248161,-0.07397640496492386,0.1449209451675415,-0.09788087010383606,-0.007931134663522243,-0.0018282895907759666,-0.1542484015226364,-0.02200758084654808,0.027357950806617737,0.0027988110668957233,-0.11777966469526291,-0.12007424235343933,0.23274847865104675,-0.0002671442925930023,-0.07666224241256714,-0.015284234657883644,0.09938511252403259,0.2506437599658966,0.2354757934808731,0.006116602569818497,0.016797147691249847,-0.06575138121843338,0.07455773651599884,-0.18447323143482208,0.07808912545442581,0.22897660732269287,0.15149207413196564,0.11655550450086594,0.020622462034225464,-0.12602224946022034,-0.00961895938962698,0.13619132339954376,-0.12981276214122772,0.027262413874268532,0.034258387982845306,-0.05916257202625275,-0.09132254868745804,-0.05816439539194107,0.23365426063537598,0.14310309290885925,-0.08680900186300278,-0.18908147513866425,0.22279809415340424,-0.14004848897457123,-0.1572413593530655,-0.001946798525750637,-0.11227871477603912,-0.06775783747434616,-0.17764456570148468,0.04019986838102341,0.2938465476036072,0.073856882750988,-0.12049945443868637,0.08079551160335541,-0.026921791955828667,-0.09245029091835022,-0.009034291841089725,0.12007897347211838,-0.1646089255809784,-0.09076663851737976,0.0018799062818288803,0.06272323429584503,0.16349807381629944,-0.05667731165885925,-0.0382193922996521,0.13962054252624512,0.034984320402145386,-0.010188570246100426,0.08263310045003891,0.06860353797674179,-0.07130631804466248,0.004551561549305916,-0.11689198017120361,-0.032812319695949554,0.08128911256790161,-0.14335890114307404,-0.007773514837026596,0.13945932686328888,-0.16353783011436462,0.1332855075597763,0.003972511738538742,-0.01547176018357277,0.0486258827149868,-0.027964036911725998,-0.04497533291578293,-0.04132799059152603,0.18872280418872833,-0.21006515622138977,0.24229152500629425,0.15153035521507263,-0.003456743434071541,0.10338841378688812,0.08903911709785461,0.12460699677467346,0.07473855465650558,-0.032839585095644,-0.17955508828163147,-0.10704054683446884,0.016216453164815903,-0.011106669902801514,-0.04020235314965248,0.06958083808422089,Putin
-0.05466262996196747,0.12172244489192963,0.02373620495200157,-0.044620711356401443,-0.1448940634727478,0.04008001461625099,-0.09009881317615509,-0.046700309962034225,0.06683087348937988,-0.07045363634824753,0.17650844156742096,-0.0338410809636116,-0.29879218339920044,0.04478027671575546,-0.02394174411892891,0.15512408316135406,-0.18829458951950073,-0.12350960075855255,-0.1714436262845993,-0.13434556126594543,-0.02775050699710846,0.07924197614192963,0.0341678187251091,0.013331297785043716,-0.01349310576915741,-0.3269118666648865,-0.040785156190395355,-0.05461766570806503,0.15988056361675262,-0.07751905918121338,-0.0096931466832757,-0.02824488840997219,-0.17162752151489258,-0.02264433354139328,0.01872437074780464,-0.018248043954372406,-0.10732489079236984,-0.1388184130191803,0.26148268580436707,0.015031453222036362,-0.14661811292171478,0.03156355023384094,0.07942414283752441,0.22670817375183105,0.24847158789634705,0.033272042870521545,0.06969235837459564,-0.1018316000699997,0.06787003576755524,-0.18877330422401428,0.07189470529556274,0.236029714345932,0.18077485263347626,0.07278725504875183,0.042599357664585114,-0.11565542221069336,-0.020348358899354935,0.14426562190055847,-0.12594449520111084,0.03971128165721893,0.07551657408475876,0.012197339907288551,-0.051803238689899445,-0.06139261648058891,0.23942948877811432,0.07338955998420715,-0.09937455505132675,-0.13737143576145172,0.23735007643699646,-0.12284906953573227,-0.14352943003177643,-0.020627383142709732,-0.14382988214492798,-0.13097913563251495,-0.22069770097732544,0.037649963051080704,0.33086442947387695,0.09791719913482666,-0.16001012921333313,0.1074070930480957,0.006393007934093475,-0.06517807394266129,0.017101097851991653,0.1319800466299057,-0.16979002952575684,-0.07305148243904114,-0.0012219371274113655,0.08226178586483002,0.18704521656036377,-0.043955668807029724,-0.05435819923877716,0.14612802863121033,0.058586668223142624,-0.038982540369033813,0.10312500596046448,0.06252025067806244,-0.05627736449241638,-0.055022843182086945,-0.1563878208398819,-0.0466119684278965,0.09220094233751297,-0.07986582815647125,0.003796972334384918,0.09211674332618713,-0.11488758027553558,0.15839509665966034,-0.01172567531466484,-0.03018447570502758,0.02429557964205742,0.00887865386903286,-0.06207985803484917,-0.024860035628080368,0.18726874887943268,-0.16684138774871826,0.23133984208106995,0.15694928169250488,0.010058946907520294,0.09552991390228271,0.1243668645620346,0.12102971971035004,0.06078507378697395,0.023157835006713867,-0.1764259934425354,-0.15466426312923431,0.05533965304493904,0.011998040601611137,0.07462591677904129,0.08655764162540436,Putin
-0.05609486997127533,0.1460331529378891,0.04186166077852249,-0.05001220479607582,-0.1305747628211975,0.04932928457856178,-0.09167784452438354,-0.0516577772796154,0.07338708639144897,-0.08384755998849869,0.1951836496591568,-0.034915514290332794,-0.2871015667915344,0.0728975236415863,-0.052333153784275055,0.14253492653369904,-0.1990831345319748,-0.09792975336313248,-0.19030511379241943,-0.1467304527759552,-0.014826677739620209,0.1120535209774971,0.046576980501413345,0.002382509410381317,-0.05645069107413292,-0.31056949496269226,-0.045016709715127945,-0.07470031082630157,0.17970703542232513,-0.07171016931533813,-0.006846407428383827,-0.05062336474657059,-0.16205041110515594,-0.014675471931695938,0.00989038497209549,-0.026141688227653503,-0.09897758811712265,-0.1231863722205162,0.25947314500808716,0.02796686440706253,-0.15460419654846191,0.0283893421292305,0.07807725667953491,0.234620600938797,0.27042028307914734,0.02891792170703411,0.04927881807088852,-0.09958699345588684,0.06543780118227005,-0.18737295269966125,0.07387661933898926,0.2134871780872345,0.1872255504131317,0.08910953253507614,0.06262069195508957,-0.10986492037773132,-0.024414028972387314,0.14738821983337402,-0.11187050491571426,0.02842315100133419,0.0885353833436966,0.00014732033014297485,-0.039508119225502014,-0.05847953259944916,0.21974380314350128,0.06629014015197754,-0.09506109356880188,-0.12452010810375214,0.25408968329429626,-0.12529593706130981,-0.13012728095054626,-0.00912847463041544,-0.12137096375226974,-0.10552747547626495,-0.20811164379119873,0.02633756212890148,0.3416574001312256,0.10633602738380432,-0.15331827104091644,0.09306523948907852,0.0006424020975828171,-0.05792999267578125,0.025310277938842773,0.10421278327703476,-0.17526501417160034,-0.07926031947135925,0.013333495706319809,0.07955217361450195,0.17954379320144653,-0.04936305060982704,-0.04150955379009247,0.1476593017578125,0.04128735885024071,-0.04550851881504059,0.11919577419757843,0.057670708745718,-0.08985309302806854,-0.0425686277449131,-0.13860592246055603,-0.020973797887563705,0.08114217966794968,-0.0980481281876564,0.010944120585918427,0.08510217070579529,-0.11982564628124237,0.17559565603733063,-0.010166916996240616,-0.036543071269989014,0.04404648393392563,0.019992846995592117,-0.061726197600364685,-0.015987757593393326,0.21819168329238892,-0.16662661731243134,0.2287449985742569,0.14796370267868042,-0.017501184716820717,0.10329771786928177,0.1334792971611023,0.1332232505083084,0.040964625775814056,0.04443158954381943,-0.1879325956106186,-0.16485236585140228,0.04828919470310211,-0.02706092596054077,0.07582686841487885,0.07691284269094467,Putin
-0.056779757142066956,0.15248414874076843,0.047612205147743225,-0.002596154808998108,-0.13875605165958405,0.015933651477098465,-0.14658832550048828,-0.033289793878793716,0.0955396369099617,-0.06638149917125702,0.18017016351222992,0.005031595006585121,-0.30248212814331055,0.05889974534511566,-0.06260751187801361,0.1357225775718689,-0.17768670618534088,-0.12125953286886215,-0.13801150023937225,-0.13374336063861847,0.022951532155275345,0.03572789207100868,0.0375414602458477,-0.02446833997964859,-0.086578369140625,-0.31165212392807007,-0.07523593306541443,-0.0766131579875946,0.19308286905288696,-0.0718916654586792,-0.0004221191629767418,-0.05404384434223175,-0.16219069063663483,-0.051250770688056946,-0.002660408616065979,-0.006028598174452782,-0.11300989240407944,-0.10590881109237671,0.25302767753601074,-0.024377847090363503,-0.16525638103485107,0.05865831673145294,0.014757685363292694,0.22992368042469025,0.2324085831642151,0.048227742314338684,0.06745496392250061,-0.1089327484369278,0.05390840023756027,-0.2111337035894394,0.0779695063829422,0.251186728477478,0.14578822255134583,0.1366889625787735,0.06334405392408371,-0.11930672079324722,0.04174850881099701,0.1710473597049713,-0.17374493181705475,-0.0058512696996331215,0.064995177090168,0.018671758472919464,-0.03383971005678177,-0.03311185538768768,0.2044203132390976,0.08133961260318756,-0.10130997002124786,-0.1254979968070984,0.2774393558502197,-0.13219575583934784,-0.08436112105846405,0.02111237309873104,-0.09486953914165497,-0.11457207798957825,-0.2638469934463501,0.028589552268385887,0.34505271911621094,0.0970141813158989,-0.1330731064081192,0.09560324251651764,-0.013972325250506401,-0.04897346347570419,-0.009061433374881744,0.045140981674194336,-0.19714754819869995,-0.0834040492773056,-0.011946376413106918,0.06442641466856003,0.1348000168800354,-0.026252351701259613,-0.00930676981806755,0.15142562985420227,0.09988732635974884,-0.01948479376733303,0.13742612302303314,0.16792622208595276,-0.083600714802742,-0.06934943795204163,-0.12485010921955109,0.014341216534376144,0.11023931205272675,-0.11880161613225937,-0.008203800767660141,0.10075435042381287,-0.12899141013622284,0.19424457848072052,0.0006473083049058914,-0.011859798803925514,0.01823824644088745,0.035405565053224564,-0.051373858004808426,-0.024990025907754898,0.2042892873287201,-0.23494349420070648,0.23570166528224945,0.19014020264148712,-0.03057931922376156,0.0939202532172203,0.10535965859889984,0.09566344320774078,-0.016023295000195503,-0.03291602432727814,-0.21417483687400818,-0.17988242208957672,-0.006776472553610802,-0.032405901700258255,-0.013384498655796051,0.11300487071275711,Putin
-0.06937602907419205,0.16418612003326416,0.07293552905321121,-0.004536416381597519,-0.12375061959028244,0.030175097286701202,-0.14618444442749023,-0.05732429772615433,0.10133897513151169,-0.07333928346633911,0.1847502440214157,0.01667643152177334,-0.3040336072444916,0.04415068030357361,-0.06797551363706589,0.1465928554534912,-0.1800922453403473,-0.12667809426784515,-0.14344504475593567,-0.13640931248664856,0.011092379689216614,0.04316581040620804,0.03606008365750313,-0.021603282541036606,-0.08562514930963516,-0.30758392810821533,-0.07502634823322296,-0.07749025523662567,0.18919363617897034,-0.07985535264015198,-0.017563026398420334,-0.07403670251369476,-0.16597232222557068,-0.03565061464905739,-0.024178093299269676,0.010991070419549942,-0.11464918404817581,-0.113339364528656,0.24524715542793274,-0.03304039686918259,-0.16871465742588043,0.05820057913661003,0.007291290909051895,0.21306106448173523,0.2422453761100769,0.03829212859272957,0.06543153524398804,-0.11784824728965759,0.05618767440319061,-0.21061863005161285,0.08160510659217834,0.25353217124938965,0.14642339944839478,0.14183200895786285,0.06016334891319275,-0.1303100734949112,0.037907619029283524,0.1816788911819458,-0.16038040816783905,-0.010357852093875408,0.07071822881698608,0.012702658772468567,-0.02692406065762043,-0.02411394938826561,0.20449067652225494,0.0894196480512619,-0.10417260229587555,-0.12089132517576218,0.2774374186992645,-0.13489092886447906,-0.08151089400053024,0.019047290086746216,-0.09380505979061127,-0.1231795996427536,-0.26588207483291626,0.03717127442359924,0.35571378469467163,0.11241335421800613,-0.1474684625864029,0.09340338408946991,-0.026051301509141922,-0.03677491098642349,0.013063265942037106,0.05318334326148033,-0.19195471704006195,-0.0837000384926796,-0.0186452679336071,0.05867169797420502,0.1344182789325714,-0.009300832636654377,-0.003934346139431,0.15571916103363037,0.10142764449119568,-0.006276160478591919,0.13049834966659546,0.1569771021604538,-0.06989875435829163,-0.0563228577375412,-0.11276611685752869,0.029634328559041023,0.09332329779863358,-0.10491891205310822,-0.007237892597913742,0.09417945891618729,-0.119655542075634,0.207339346408844,0.014285489916801453,0.0006608553230762482,0.027085009962320328,0.030162762850522995,-0.044546231627464294,-0.01941833645105362,0.214406356215477,-0.24685610830783844,0.24139758944511414,0.19210532307624817,-0.04214873164892197,0.1042911559343338,0.11009575426578522,0.11961331963539124,-0.018986256793141365,-0.040633149445056915,-0.22649820148944855,-0.16366271674633026,0.006102009676396847,-0.05690758675336838,0.0010909698903560638,0.12085340917110443,Putin
-0.041950106620788574,0.12835687398910522,0.025213386863470078,-0.03598146513104439,-0.13148799538612366,0.00774425221607089,-0.13267122209072113,-0.0450875349342823,0.12372370809316635,-0.03198042884469032,0.18985891342163086,-0.01811249554157257,-0.23823444545269012,0.00820278562605381,-0.045919906347990036,0.13197067379951477,-0.16457384824752808,-0.08489148318767548,-0.1144084557890892,-0.15844234824180603,0.018176071345806122,0.06303875148296356,0.05814817547798157,0.004028882831335068,-0.06077325716614723,-0.26005351543426514,-0.06374159455299377,-0.10646768659353256,0.1873089075088501,-0.09574073553085327,-0.0003073308616876602,-0.03345357999205589,-0.16311761736869812,-0.11143958568572998,0.005733568221330643,0.025827933102846146,-0.14960576593875885,-0.10988664627075195,0.22606419026851654,-0.030812453478574753,-0.07456074655056,0.05564596503973007,0.05943562462925911,0.21115343272686005,0.23532642424106598,0.07641197741031647,0.07234887033700943,-0.16605857014656067,0.08612217754125595,-0.20592820644378662,0.07705192267894745,0.19307342171669006,0.12988369166851044,0.10996638983488083,0.08274881541728973,-0.13161025941371918,0.007694033905863762,0.18136480450630188,-0.15127292275428772,0.06303948909044266,0.0389828085899353,0.0261969156563282,-0.05246026813983917,-0.0686071440577507,0.23736175894737244,0.0719515010714531,-0.06855953484773636,-0.11568515747785568,0.2688351273536682,-0.10815929621458054,-0.12050321698188782,0.03247766196727753,-0.07085778564214706,-0.11919089406728745,-0.23178423941135406,0.049605779349803925,0.34624379873275757,0.06648417562246323,-0.15327367186546326,0.10157684981822968,-0.011868840083479881,-0.07635398209095001,-0.02041875571012497,0.06012360006570816,-0.15809720754623413,-0.12299694865942001,-0.03290257602930069,0.005582429468631744,0.1554402858018875,-0.07645809650421143,0.03756175935268402,0.14669790863990784,0.09340168535709381,-0.0016844086349010468,0.12007029354572296,0.10602822154760361,-0.14175543189048767,-0.02071775123476982,-0.1594102382659912,-0.06086346134543419,0.0884251818060875,-0.11539613455533981,0.00021173804998397827,0.08166183531284332,-0.1119374930858612,0.17017079889774323,0.0017933249473571777,-0.0651586502790451,0.024607209488749504,0.003260059282183647,-0.03682572767138481,-0.060835838317871094,0.22220629453659058,-0.19235211610794067,0.21078398823738098,0.1542665809392929,0.011509079486131668,0.1493501514196396,0.10648524761199951,0.18202731013298035,0.005932271480560303,0.020804451778531075,-0.1764276921749115,-0.11804304271936417,9.160046465694904e-05,-0.0025253277271986008,-0.042939912527799606,0.11118411272764206,Putin
-0.06867749989032745,0.1333920657634735,0.03814844787120819,-0.04486096277832985,-0.12908697128295898,0.027332305908203125,-0.08253361284732819,-0.053528741002082825,0.0661032646894455,-0.06419366598129272,0.19355851411819458,-0.03127547353506088,-0.30180561542510986,0.053793661296367645,-0.03973988816142082,0.1526111364364624,-0.18708926439285278,-0.11133141815662384,-0.17587411403656006,-0.13689956068992615,0.006244249641895294,0.09103812277317047,0.04346343129873276,0.008105587214231491,-0.026341967284679413,-0.31765851378440857,-0.040871743112802505,-0.06367699801921844,0.1598220318555832,-0.07853738963603973,0.005772622302174568,-0.03923356160521507,-0.17069299519062042,-0.018988803029060364,0.015214420855045319,-0.01873527094721794,-0.10623877495527267,-0.14210456609725952,0.25805553793907166,0.014301465824246407,-0.15382489562034607,0.03463924676179886,0.08851207792758942,0.22041434049606323,0.2511880099773407,0.02378239668905735,0.06297597289085388,-0.11062826216220856,0.055726490914821625,-0.18120832741260529,0.07496364414691925,0.22822916507720947,0.1802271157503128,0.0912819355726242,0.05736376717686653,-0.1173703745007515,-0.011323930695652962,0.14518997073173523,-0.12486611306667328,0.029031839221715927,0.08339162170886993,0.01676364801824093,-0.04230066016316414,-0.056402891874313354,0.21938054263591766,0.06901158392429352,-0.1005631536245346,-0.12553279101848602,0.23832762241363525,-0.11750920116901398,-0.144785538315773,-0.012255734764039516,-0.1445522904396057,-0.12411794066429138,-0.21263174712657928,0.036384470760822296,0.335121214389801,0.09914670139551163,-0.15704599022865295,0.1003524661064148,0.0032570967450737953,-0.06282707303762436,0.010883022099733353,0.12143563479185104,-0.1717410534620285,-0.07054923474788666,0.0024278052151203156,0.08548633009195328,0.17212924361228943,-0.034149929881095886,-0.05177493393421173,0.15767793357372284,0.054651033133268356,-0.045093003660440445,0.10887840390205383,0.06528069078922272,-0.07107596099376678,-0.05333077907562256,-0.15263427793979645,-0.054259296506643295,0.08279047161340714,-0.08583033084869385,0.0015092752873897552,0.09543782472610474,-0.11954225599765778,0.15995128452777863,-0.00847802497446537,-0.028774810954928398,0.024522582069039345,0.01673363335430622,-0.052468039095401764,-0.0125933438539505,0.18059414625167847,-0.1548776775598526,0.23748576641082764,0.15476194024085999,0.009888038039207458,0.09011992812156677,0.12789903581142426,0.11920933425426483,0.0548764131963253,0.024455534294247627,-0.18255138397216797,-0.14936915040016174,0.05232347920536995,0.006236851215362549,0.0749799907207489,0.08235594630241394,Putin
-0.0784756988286972,0.1493348777294159,0.06481684744358063,-0.011245258152484894,-0.13553881645202637,0.021705783903598785,-0.13936248421669006,-0.04076380282640457,0.09380847960710526,-0.06522516906261444,0.18220452964305878,0.011654848232865334,-0.3090476989746094,0.0542188435792923,-0.055680304765701294,0.14495152235031128,-0.17649702727794647,-0.13318756222724915,-0.1314420849084854,-0.1381949484348297,0.028163257986307144,0.039552416652441025,0.02321571856737137,-0.01603706181049347,-0.08474594354629517,-0.30532050132751465,-0.0754108875989914,-0.07687879353761673,0.18699926137924194,-0.08708712458610535,-0.005240902304649353,-0.062112875282764435,-0.15942174196243286,-0.0386967808008194,-0.009645920246839523,0.01253058947622776,-0.10332487523555756,-0.11953426152467728,0.2518618106842041,-0.024200042709708214,-0.16235797107219696,0.050620079040527344,0.019955310970544815,0.22491197288036346,0.23716384172439575,0.03858916461467743,0.07459628582000732,-0.11261221766471863,0.04792124405503273,-0.20774726569652557,0.08569110929965973,0.25024545192718506,0.14739464223384857,0.14345812797546387,0.052000612020492554,-0.12919558584690094,0.03786729276180267,0.17355859279632568,-0.17832745611667633,-0.006724490784108639,0.07837893068790436,0.01598445326089859,-0.04721671715378761,-0.02821465954184532,0.21077217161655426,0.09454037249088287,-0.10855109989643097,-0.12868762016296387,0.2770339846611023,-0.133417546749115,-0.0996178686618805,0.013266163878142834,-0.10847911238670349,-0.10947121679782867,-0.25699058175086975,0.03636615350842476,0.34979599714279175,0.0935586541891098,-0.14879950881004333,0.09620098769664764,-0.017965609207749367,-0.03779498115181923,0.005677094683051109,0.05545036494731903,-0.1871725171804428,-0.08331964164972305,-0.007255692966282368,0.07020998746156693,0.13080810010433197,-0.008252388797700405,-0.005978917703032494,0.14499472081661224,0.10863442718982697,-0.02305363491177559,0.1404367983341217,0.17148907482624054,-0.0602555051445961,-0.06619951128959656,-0.11714345216751099,0.012869767844676971,0.10243271291255951,-0.10714589059352875,-0.004550036042928696,0.10021504759788513,-0.13072317838668823,0.20365594327449799,0.010323194786906242,-0.008187804371118546,0.01967386156320572,0.025666432455182076,-0.04541407525539398,-0.01712285354733467,0.20460176467895508,-0.2439820021390915,0.23273560404777527,0.1941448301076889,-0.04197029396891594,0.0963979959487915,0.09760693460702896,0.11678163707256317,-0.01023818738758564,-0.037936218082904816,-0.22159726917743683,-0.16442187130451202,0.0017435497138649225,-0.03380445018410683,-0.00316753052175045,0.11674868315458298,Putin
-0.035852402448654175,0.14171208441257477,0.04530296474695206,-0.04453176259994507,-0.13207922875881195,0.014432569034397602,-0.12717148661613464,-0.054274462163448334,0.1158020943403244,-0.023876750841736794,0.18533915281295776,-0.012301687151193619,-0.24200643599033356,-0.0004197359085083008,-0.04431308060884476,0.1303093135356903,-0.1681373119354248,-0.09239313006401062,-0.11781390011310577,-0.1481812298297882,0.01704273745417595,0.05360903963446617,0.034080032259225845,-0.008973270654678345,-0.056780070066452026,-0.2736540138721466,-0.0537196546792984,-0.10750794410705566,0.20305722951889038,-0.07891023904085159,-0.013139531016349792,-0.040181197226047516,-0.146251380443573,-0.09593570232391357,0.0054750703275203705,0.02356775850057602,-0.14844194054603577,-0.10898910462856293,0.22728948295116425,-0.04463081434369087,-0.09570001810789108,0.05516777187585831,0.04971034824848175,0.21056830883026123,0.24531444907188416,0.0665423572063446,0.09597211331129074,-0.1583344042301178,0.08699531853199005,-0.21102005243301392,0.07200023531913757,0.1974811851978302,0.12080718576908112,0.11350046098232269,0.08085241913795471,-0.14826509356498718,-0.0033014826476573944,0.15961262583732605,-0.16426295042037964,0.06213159114122391,0.045357029885053635,0.013846466317772865,-0.0748574361205101,-0.06987882405519485,0.23539887368679047,0.07041600346565247,-0.0819663554430008,-0.1246517226099968,0.2878386080265045,-0.1269693225622177,-0.11333943903446198,0.02125437743961811,-0.07254604250192642,-0.11527751386165619,-0.2376127988100052,0.055991604924201965,0.364991694688797,0.08634459972381592,-0.17149677872657776,0.10049538314342499,-0.01619977131485939,-0.06331625580787659,-0.0018242569640278816,0.06307271122932434,-0.16098681092262268,-0.09056228399276733,-0.032188329845666885,0.003754258155822754,0.15255038440227509,-0.07700870931148529,0.03725847229361534,0.15225423872470856,0.10772092640399933,-0.0006376989185810089,0.12458150088787079,0.11432456970214844,-0.11931625753641129,-0.02979779615998268,-0.1672714352607727,-0.05147111043334007,0.10766500234603882,-0.1263343244791031,0.014769954606890678,0.09008859097957611,-0.11607115715742111,0.19190099835395813,0.007752282544970512,-0.04950433596968651,0.025706104934215546,0.0033501964062452316,-0.03225889056921005,-0.062037393450737,0.23797495663166046,-0.19373589754104614,0.20584256947040558,0.17068614065647125,0.021973108872771263,0.1458025872707367,0.10961325466632843,0.1702350676059723,0.01154344528913498,0.007179249078035355,-0.17658750712871552,-0.12580738961696625,-0.011329065077006817,-0.007727345451712608,-0.04273353889584541,0.1210961639881134,Putin
